type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Gabriel Sampaio Silveira;140;140;Rio de Janeiro - Cobertura Padrão - Barra da Tijuca;<br>DESCRIÇÃO DO IMÓVEL:<br>- 1° ANDAR = 1 cozinha, 1 banheiro de empregada, 1 sala grande, 1 varanda em conjunto com a sala, 1 quarto, 1 suíte, 1 banheiro social.<br>- 2° ANDAR = 1 suíte (foi transformada em salão de vídeo), 1 banheiro, 1 área externa, 1 piscina Jacuzzi envidraçada, 1 Sauna, 1 chuveirão. <br>- CONDOMÍNIO = Lazer completo: Piscina, churrasqueira, quadra poliesportiva, sauna seca e a vapor, salão de festas, playground, portaria 24hrs, elevador, câmera de segurança, academia, 2 vagas de garagem cobertas para o morador, 1 vaga para visitante, etc.<br>Ponto de referencia: Em frente ao Marapendi Shopping;2021-09-22T08:33:42.354Z;2023-05-16T17:34:22.654Z;;2;22631370;Avenida Marechal Henrique Lott;Barra da Tijuca;50;1;3;2;2.200.000;;1.600;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|POOL|GYM|ADULT_GAME_ROOM|PARTY_HALL|SAUNA;-23.002685;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;046347-F-RJ;8.500;0;-43.352094;False;USED;GOOGLE;UNIT;0;False;1745_222;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;e6a1de1d-2267-2180-be37-a175988e5994;/imovel/venda-cobertura-2-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-140m2-id-2535532301/;GRUPOZAP;2535532301;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;10.100;8.500;cobertura;True;True;False;False;True;True;False;False;False;False;False;True;False;False;False;False;False
;PROMENADE CONSULTORIA IMOBILIARIA S/C LTDA.;185;185;RIO DE JANEIRO - Apartamento Padrão - BARRA DA TIJUCA;Próximo às estações de METRÔ e BRT, em frente aos shoppings DOWNTOWN e Cittá América.<br>Imóvel composto por salão, 2 suíte com varandas , cozinha com área de serviço, terraço, 1 vaga.<br>Total infraestrutura: Piscinas, saunas, sala de ginástica, coffe-shop, área verde, Arrumação diária. Acesso a praia através de balsa.;2023-03-30T21:34:45.167Z;2023-05-17T04:41:15.731Z;;1;22631000;;Barra da Tijuca;;2;1;2;;654;2.558;STANDARD;PENTHOUSE;;RESIDENTIAL;POOL|ELEVATOR|CABLE_TV|GYM|INTERCOM|FURNISHED|WATCHMAN|KITCHEN_CABINETS|BUILTIN_WARDROBE|BALCONY|FULL_CABLING|SAUNA|SERVICE_AREA;;RENTAL;Zona Oeste;False;Cobertura para alugar em;005116-J-RJ;6.000;0;;False;USED;;UNIT;0;False;PARADISOCOB;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;110a8968-0d04-3202-1189-c55eacad4fc0;/imovel/aluguel-cobertura-2-quartos-mobiliado-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-185m2-id-2621821213/;GRUPOZAP;2621821213;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;8.558;6.000;cobertura;True;True;False;False;False;False;False;False;False;False;False;True;False;True;False;False;False
premium;Luiz Edmundo Botelho;290;290;FLAMENGO - RUI BARBOSA - 290 M² - 2 STES - 3 VGS - PISCINA - SAUNA-REFORMADÍSSIMA-VISTA DESLUMBRANTE;A vista é literalmente incrível! Para qualquer lado que se olhe! Vista Cristo, Pão de Açúcar, Morro da Viúva, Baía de Guanabara, Ponte Rio Niterói... Um cenário magnífico!<br>A cobertura é um charme, completamente reformada, está clean e arejada. Possui no 1º piso, ótima sala com varandinha que foi fechada dando maior amplitude ao ambiente, lavabo, 2 suítes, sendo a principal com closet, copa cozinha reformada, clean e, também, com vista privilegiada para a Baía, espaçosa área de serviço e dependências de funcionário.<br>N 2º piso temos um enorme salão com lavabo, terraço, espaço gourmet e sauna.<br>E no 3º piso um maravilhoso lounge com piscina e a vista mais incrível do Rio de Janeiro.<br>Veja as fotos e delicie-se com as paisagens.<br>Aproveite e agende logo sua visita.<br>*Os valores podem sofrer alterações sem prévio aviso, pelo proprietário;2019-08-28T03:17:09.510Z;2023-02-15T14:48:07.568Z;;3;22250020;Avenida Rui Barbosa;Flamengo;;2;4;2;;13.000;1.400;PREMIUM;PENTHOUSE;;RESIDENTIAL;GYM|GATED_COMMUNITY|GARDEN|POOL|PLAYGROUND|PARTY_HALL|SAUNA|ELEVATOR|AIR_CONDITIONING|GOURMET_BALCONY;;RENTAL;Zona Sul;False;Cobertura para alugar em;054667-F-RJ;15.500;0;;False;USED;;UNIT;0;False;CBI748;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;1c293276-fa6a-6913-03cf-e5f5145cfb0f;/imovel/aluguel-cobertura-2-quartos-com-piscina-flamengo-zona-sul-rio-de-janeiro-rj-290m2-id-2455217816/;GRUPOZAP;2455217816;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;16.900;15.500;cobertura;True;True;False;True;False;True;False;False;False;False;False;True;False;False;False;True;False
;LIV3 IMOBILIÁRIA BOUTIQUE;104;104;Cobertura Vista Mar 2 Suítes Mobiliado a Equipada 1 Vaga Clube de lazer Completo;"Oportuniadade na 1a Quadra da Praia de Ipanema, Posto 10, próximo a Rua Joana Angélica, no melhor de Ipanema.<br><br> Cobertura Duplex vista mar, totalmente reformada, mobiliada e equipada, pronta para morar.<br><br> São 120 m² com 2 suítes, terraço com banheira de hidromassagem e pequeno espaço Gourmet, distribuí-se da seguinte forma:<br><br> 1o. Pavimento: sala com varanda vista mar, cozinha, lavabo, uma suíte ampla;<br><br> 2o. Pavimento: sala integrada ao terraço com vista mar, coberto com teto retrátil equipado com jacuzzi e na área interna uma suíte.<br><br> Condomínio com infraestrutura de lazer completa com piscina, spa Maria Bonita, serviços inclusos no condomínio de internet, net e arrumação diária. Portaria 24 horas e uma vaga na garagem.<br><br> Pacote total de locação 20.000,00 (incluindo IPTU e Condomínio) - apenas para locação de longo prazo com contrato de 30 meses.<br><br> <br><br> Agende sua visita e venha morar em Ipanema! Um bairro localizado entre a praia e a Lagoa, ao lado do Leblon, Copacabana e Arpoador, e que possui duas estações de Metrô: Praça Nossa Senhora da Paz e Praça General Osório, diversas escolas municipais, creches infantis e escolas tradicionais como os colégios PH, Notre Dame, entre outros. Acesse agora mais ofertas no site da LIV3 Imobiliária Boutique. O valor do imóvel poderá ser alterado sem aviso prévio.<br>-Cod:LICO20035 -Rev.16Mai";2023-05-03T07:35:50.258Z;2023-05-17T03:32:25.104Z;10;1;22420041;Rua Prudente de Morais;Ipanema;;2;3;2;;1.700;3.100;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|KITCHEN|INTERCOM|ELEVATOR|PARTY_HALL|POOL|GOURMET_BALCONY|BALCONY|SAUNA;;RENTAL;Zona Sul;False;Cobertura para alugar em;;15.200;0;;False;USED;;UNIT;0;False;LICO20035;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5b38e97d-cc7e-2eb4-7d16-512270eddf22;/imovel/aluguel-cobertura-2-quartos-mobiliado-ipanema-zona-sul-rio-de-janeiro-rj-104m2-id-2629856100/;GRUPOZAP;2629856100;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;18.300;15.200;cobertura;True;True;False;False;False;True;False;False;False;False;False;False;False;True;False;False;False
;ANDREATA GESTÃO IMOBILIÁRIA;137;137;COBERTURA RECREIO DOS BANDEIRANTES - PORTAL DAS AMERICAS;AV. DAS AMÉRICAS - RECREIO DOS BANDEIRANTES - MARAVILHOSA COBERTURA DUPLEX COM 137M² , COMPOSTA NO PRIMEIRO PISO SALA EM DOIS AMBIENTES. <br>DOIS QUARTOS , AR CONDICIONADO SPLIT, SENDO UMA SUITE, BANHEIRO SOCIAL, COZINHA COM ARMÁRIOS. <br>NO SEGUNDO PISO ACESSO POR ESCADA, AMPLA ÁREA DE LAZER COM CHURRASQUEIRA, FORNO DE PIZZA, CHUVEIRO, BANCADA, PISCINA E LINDA VISTA MAR E MONTANHAS. <br>CONDOMÍNIO COM PISCINA, SAUNA, PISCINA AQUECIDA, SALÃO DE FESTAS E DE REUNIÃO, ACADEMIA, ESPAÇO INFANTIL, COM DIREITO A DUAS VAGAS DE GARAGEM. <br>ATENÇÃO: A ANDREATA GESTÃO IMOBILIÁRIA POSSUI RIGOROSA POLÍTICA DE ATUALIZAÇÃO DE PREÇOS DE SEUS IMÓVEIS. NO ENTANTO OS MESMOS ESTÃO SUJEITOS Á ALTERAÇÃO, SEM AVISO PRÉVIO, POR PARTE DOS PROPRIETÁRIOS.Andreata Gestão Imobiliária;2023-03-03T11:42:32.175Z;2023-05-17T04:49:15.989Z;4;2;22790704;Avenida das Américas;Recreio Dos Bandeirantes;17300;1;2;2;;300;1.600;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BALCONY|GARAGE|KITCHEN|SECURITY_24_HOURS|INTERCOM|ELEVATOR|BARBECUE_GRILL|PARTY_HALL|POOL|ADULT_GAME_ROOM|SEA_VIEW|MOUNTAIN_VIEW|SERVICE_AREA|WATCHMAN|PETS_ALLOWED;-23.017273;RENTAL;Zona Oeste;False;Cobertura para alugar em;05291-J-RJ;5.000;8;-43.480918;False;USED;GOOGLE;UNIT;0;False;6107;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;35946e7d-d02c-9514-fb43-464ee9bd5b89;/imovel/aluguel-cobertura-2-quartos-com-piscina-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-137m2-id-2616457626/;GRUPOZAP;2616457626;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;6.600;5.000;cobertura;True;False;False;False;True;True;False;False;False;False;False;False;False;False;False;False;True
;COLUNA IMOBILIÁRIA;161;161;Cobertura com 2 dormitórios, 161 m² - venda por 1.150.000,00 ou aluguel por 5.200,00/mês - Boa;"Imobiliária Coluna aluga ou vende COBERTURA com 2 dormitórios, 161 m² por 2.981,14/mês + taxas, para venda 1.150.000 - Boa Viagem - Niterói/RJ. Oportunidade! Localização muito bem servida. Excelentes unidade bem ampla, com plantas de 161m², mobiliada, bem ventilada e iluminada; pronta para uso. A cobertura consegue acomodar com conforto de 4 à 5 pessoas. Ainda, preparação para instalação de TV a cabo e internet (serviços não inclusos). Condomínio oferece uma ótima área de lazer, com piscina, churrasqueira e uma vaga de garagem para cada unidade. Favor consultar os itens que permanecerão em locação.<br><br>Localização mais que bem servida. Próximo a diversos pontos turísticos e culturais de um dos bairros mais tradicionais da cidade, como o Museu de Arte Contemporânea (Oscar Niemeyer), Museu das Artes do RJ, da Praça do Jambeiro e seu renomado restaurante Solar do Jambeiro, além de todo comércio e serviços espalhados pela região, em grande oferta. A poucos minutos da Praia de Icaraí e seu frequentado calçadão; ainda, próximo também das faculdades de Direito, Economia e Engenharia da UFF. Acesso rápido ao melhor shopping da cidade, o Plaza Shopping e da estação hidroviária de Niterói que nos liga ao RJ. Ainda, colégios tradicionais, lavanderias, lojas de utilidades, padarias, bares, restaurantes, igrejas, além de acesso a diversas rotas da cidade, entre outros atrativos; acesso rápido à mobilidade urbana variada. Bairro arborizado e dotado de acessibilidade para portadores de necessidades especiais.<br><br>Coluna Imobiliária especialista em venda e locação de imóveis. Agende sua visita ainda hoje!<br><br>(os valores das taxas poderão sofrer alterações sem prévio aviso). -";2022-06-24T06:01:48.088Z;2023-05-05T01:55:34.694Z;;1;24210315;Rua José Maurício Ferraz;Boa Viagem;;1;2;2;1.150.000;462;1.756;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|KITCHEN|ELEVATOR|INTERCOM|POOL|SAUNA|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;001471-J-RJ;2.981;0;;False;USED;;UNIT;0;False;CO0204;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;d0820175-e9f4-298a-368a-f2b8c4ad06c5;/imovel/venda-cobertura-2-quartos-com-piscina-boa-viagem-niteroi-rj-161m2-id-2568569110/;GRUPOZAP;2568569110;RENTAL;STREET;Niterói;VALID_STREET;mês;4.737;2.981;cobertura;True;True;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;EXPANSÃO RIO IMÓVEIS;290;290;Cobertura com 2 dormitórios para alugar, 290 m² por 18.193,14/mês - Flamengo - Rio de Janeiro/RJ;Magnifica Cobertura em um dos Bairros mais luxuosos do Rio de Janeiro no Flamengo, Vista Mar ,Composta por 2 ótimas Salas enormes e requintadas , Bar moderníssimo ,2 belas Suítes modernas com armários box em blindex ,pastilhas modernas e iluminação de alto padrão , 1 Mega Closet , banheiro social ,Lavabo ,cozinha com armários ,área de serviço ,dependência de empregada e 3 vagas de garagem .Parte Superior da Cobertura com espaço para festas ,Piscina ,Sauna ,Terraço livre com Vista deslumbrante para o Morro da Viúva .<br>Agende sua visita com um de nossos Corretores e assista nosso Vídeo no link do Anuncio . -;2023-04-19T11:07:16.365Z;2023-05-02T11:15:20.835Z;;3;22250020;Avenida Rui Barbosa;Flamengo;16;2;4;2;;1.360;1.833;SUPER_PREMIUM;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|KITCHEN|ELEVATOR|GOURMET_BALCONY|INTERCOM|FURNISHED|POOL|BALCONY|CABLE_TV|SERVICE_AREA;-22.938739;RENTAL;Zona Sul;False;Cobertura para alugar em;8032-J-RJ;15.000;0;-43.17289;False;USED;GOOGLE;UNIT;0;False;CO0125;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a201b395-fa8a-5332-d495-a427f0477bf4;/imovel/aluguel-cobertura-2-quartos-mobiliado-flamengo-zona-sul-rio-de-janeiro-rj-290m2-id-2627165980/;GRUPOZAP;2627165980;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;16.833;15.000;cobertura;True;False;False;False;True;False;False;False;False;False;False;False;False;True;False;False;False
;JULIO BOGORICIN IMOVEIS - JACAREPAGUA;145;145;COBERTURA FREGUESIA CONDOMÍNIO - VAZIA - SOL MANHÃ - 2QUARTOS - SUÍTE - TERRAÇO PISCINA - 3 VAGAS;Aprovamos seu financiamento gratuitamente. Orientação com um dos nossos corretores.<br><br> JBJ52508<br><br> LINDA COBERTURA FREGUESIA: 1° piso 2quartos suíte ampla sala varanda com cortina de vidro, lavabo, cozinha toda planejada, área de serviço, dependência empregada completa. 2°piso ampla sala de tv, banheiro social, terraço com piscina e área gourmet.<br><br> Condomínio com total infraestrutura: play, piscinas, sauna, churrasqueira, academia, salão de festa, espaço gourmet, portaria 24horas, 3vagas. Condomínio localizados no coração da Freguesia, JUNTO AO SHOPPING QUALITY, ASSAI, MUNDIAL, POSTO DE GASOLINA, HOSPITAL,COMERCIO E CONDUÇAO FARTO.<br><br> Nosso horário de atendimento é de segunda à sexta feira das 9h às 18h. Sábado e feriado de 9h às 15h. Domingo Home Office. Agende sua visita! CJ2410 - Acesse nosso site e veja mais ofertas: https://www.juliobogoricin.com/ . Avaliamos seu imóvel para venda e locação gratuitamente.<br> -Rev.16Mai;2023-04-07T02:31:52.074Z;2023-05-17T05:01:21.699Z;6;3;22745270;Rua Araguaia;Freguesia- Jacarepaguá;;1;7;2;630.000;300;1.700;STANDARD;PENTHOUSE;;RESIDENTIAL;KITCHEN|SECURITY_24_HOURS|INTERCOM|GYM|ELEVATOR|BARBECUE_GRILL|PARTY_HALL|ADULT_GAME_ROOM|GOURMET_SPACE|PLAYGROUND|POOL|BALCONY|SAFETY_CIRCUIT|SAUNA;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;02410-J-RJ;2.800;5;;False;USED;;UNIT;0;False;JBJ52508;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;eff86cf2-a753-b610-960b-7aa714d87dba;/imovel/venda-cobertura-2-quartos-com-piscina-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-rj-145m2-id-2624012706/;GRUPOZAP;2624012706;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.500;2.800;cobertura;True;True;False;False;True;True;False;False;False;False;False;True;False;False;False;True;False
;VILHENA IMOBILIÁRIA FREGUESIA;143;143;Cobertura-À VENDA-Freguesia (Jacarepaguá)-Rio de Janeiro-RJ;Rua Araguaia.Excelente cobertura na rua mais elegante da Freguesia. Repleto de armários de 1º linha, planta de 143 m² e 3 vagas de garagem. Composição de imóvel: 1º piso- varandão com cortina de vidro, sala com piso em granito, lavabo com acabamentos de excelente bom gosto, cozinha planejada com entrada independente, lavanderia e dependência completa de serviço. 2º piso- acesso por escada em granito, escritório totalmente planejado(podendo ser usado como terceiro quarto), 2 quartos(sendo 1 suíte),com ar split, cortinas e rack para Tv, ambos compartilham de uma aconchegante varanda com sol da manhã. Condoínio com portaria 24 h, salão de festas, play, piscina, sauna, elevadores, academia, câmera de segurança e muito mais.... Aceita financiamento e FGTS.<br>-Cod:FRCO20081 -Rev.16Mai;2023-04-11T22:47:39.032Z;2023-05-17T06:37:20.523Z;5;3;22745270;Rua Araguaia;Freguesia- Jacarepaguá;;1;3;2;630.000;325;1.850;STANDARD;PENTHOUSE;;RESIDENTIAL;KITCHEN|GYM|ELEVATOR|PARTY_HALL|PLAYGROUND|POOL|BALCONY|SAFETY_CIRCUIT|SAUNA;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;005681-J-RJ;2.800;5;;False;USED;;UNIT;0;False;FRCO20081;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;53276709-7d9a-f759-8f58-f8f54587bb9e;/imovel/venda-cobertura-2-quartos-com-piscina-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-rj-143m2-id-2625543970/;GRUPOZAP;2625543970;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.650;2.800;cobertura;True;True;False;False;False;True;False;False;False;False;False;True;False;False;False;True;False
;AS IMÓVEIS CABO FRIO;230;230;CABO FRIO - RESIDENCIAL - CENTRO;REF: CO2033 Cobertura em excelente localização, a 300m da Praia do Forte com a seguinte divisão:<br>Sala, copa cozinha, banheiro social e suíte no primeiro piso<br>No segundo piso roll, suíte e área gourmet com churrasqueira<br>Possui vaga de garagem e elevador<br>Disponível também para locação<br><br>Venha fazer uma visita na imobiliária, nossa loja fica na Rua Jorge Lóssio 443, loja 02 - Centro (Ao lado do Detran) ou entre em nosso site: www.asimoveiscabofrio.com.br<br>Fale conosco: -;2023-02-14T01:38:25.705Z;2023-05-07T16:55:26.368Z;;1;28907060;Rua Tamoio;Centro;;2;3;2;1.900.000;250;630;STANDARD;PENTHOUSE;;RESIDENTIAL;;-22.882256;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;48470-F-RJ;7.000;0;-42.014083;False;USED;GOOGLE;UNIT;0;False;CO2033;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;30152adc-baf9-f5ed-ed2a-dcb6db99dc46;/imovel/venda-cobertura-2-quartos-centro-cabo-frio-rj-230m2-id-2612618917/;GRUPOZAP;2612618917;RENTAL;ALL;Cabo Frio;VALID_STREET;mês;7.630;7.000;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;80;80;Apartamento para Aluguel - Leme, 2 Quartos, 80 m2;Apartamento para Aluguel - Leme, 2 Quartos, 80 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 7500<br>- Condomínio: 700<br>- IPTU: 150<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-28T11:28:10.711Z;2023-05-15T08:30:15.827Z;;1;22010110;Rua Roberto Dias Lópes;Leme;;0;2;2;;150;700;PREMIUM;PENTHOUSE;;RESIDENTIAL;GARAGE|NEAR_PUBLIC_TRANSPORT|PETS_ALLOWED;;RENTAL;Zona Sul;False;Cobertura para alugar em;24344-J-SP;7.500;0;;False;USED;;UNIT;0;False;894051076;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-leme-zona-sul-rio-de-janeiro-rj-80m2-id-2629033691/;GRUPOZAP;2629033691;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;8.200;7.500;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;LIV3 IMOBILIÁRIA BOUTIQUE;165;165;Cobertura Duplex com Piscina Mobiliada para Locação em Ipanema com 165 m² 2 quartos 2 Vagas Clube de;Cobertura duplex para locação de longo prazo, totalmente mobiliada e equipada, pronta para morar. Terraço com piscina, solarium e espaço gourmet.<br><br> Localização nobre, a uma quadra da Praia de Ipanema no Posto 10 próximo à Rua Maria Quitéria.<br><br> São 165 m² compostos por 2 suítes (uma com varanda), sala de TV integrada ao terraço, escada linerar, lavabo, amplo living em 2 ambientes integrado a varanda com linda vista, lavabo, cozinha aberta integrada ao living, equipada. Tudo pronto para você, inclusive Smart TV e Wi-Fi.<br><br> O condomínio é um Residencial Service de alto padrão com clube de lazer completo com piscina, sauna, solarium, salão de jogos, academia e serviços. Segurança total com CFTV e Portaria 24hs com 2 vagas de garagem.<br><br> Disponível apenas para contratos de longo prazo acima de 12 meses.<br><br> Pacote Total (incluindo condomínio e IPTU) - 30.990<br><br> <br><br> Agende sua visita e venha morar em Ipanema! Um bairro localizado entre a praia e a Lagoa, ao lado do Leblon, Copacabana e Arpoador, e que possui duas estações de Metrô: Praça Nossa Senhora da Paz e Praça General Osório, diversas escolas municipais, creches infantis e escolas tradicionais como os colégios PH, Notre Dame, entre outros. Acesse agora mais ofertas no site da LIV3 Imobiliária Boutique. O valor do imóvel poderá ser alterado sem aviso prévio.<br>-Cod:LICO20018 -Rev.16Mai;2022-12-07T01:21:16.939Z;2023-05-17T03:32:31.052Z;2;2;22420040;Rua Prudente de Morais;Ipanema;;2;5;2;;1.530;5.880;STANDARD;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|KITCHEN|INTERCOM|ELEVATOR|PARTY_HALL|PLAYGROUND|POOL|GOURMET_BALCONY|BALCONY|SAUNA;;RENTAL;Zona Sul;False;Cobertura para alugar em;;23.590;7;;False;USED;;UNIT;0;False;LICO20018;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5b38e97d-cc7e-2eb4-7d16-512270eddf22;/imovel/aluguel-cobertura-2-quartos-mobiliado-ipanema-zona-sul-rio-de-janeiro-rj-165m2-id-2597805772/;GRUPOZAP;2597805772;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;29.470;23.590;cobertura;True;True;False;False;False;True;False;False;False;False;False;False;False;True;False;True;False
;PERSONAL CONSULTORIA IMOBILIÁRIA;150;150;Cobertura Duplex - Mobiliada;Cobertura duplex mobiliada, com 150m² finalmente decorada. Primeiro Piso: Sala em 2 ambientes, Banheiro Social, 2 dormitórios, 1 suíte com armários, cozinha planejada, área serviço, banheiro. Segundo Piso: Espaço bar, Sala de Tv, lavabo.<br> Área Externa: Piscina, sauna, espaço Goumert com churrasqueira, forno, duas vagas de garagens. <br>O Jardim Oceânico, considerado como uma espécie de sub-bairro da Barra da Tijuca, é uma região tranquila para alugar um imóvel. Possui vários aspectos em comum com a zona sul da capital carioca. Por ser urbanizada e ter um bom comércio efervescente ao seu redor, com muitos supermercados, restaurantes, cafeterias, farmácias e lojas em geral, quem decide morar no Jardim Oceânico tem a facilidade de resolver vários compromissos do cotidiano em poucos minutos.<br><br>Será um prazer lhe atender! NÃO PERCA TEMPO! Agende agora uma VISITA na PERSONAL CONSULTORIA IMOBILIÁRIA e conheça esse IMÓVEL INCRIVÉL.<br> SIGA-NOS: @PERSONALCONSULTORIAIMOBLTDA;2023-03-09T01:30:06.519Z;2023-05-03T23:07:31.094Z;;2;22621170;Rua Pedro Bolato;Barra da Tijuca;1;1;4;2;2.100.000;600;2.400;STANDARD;APARTMENT;PENTHOUSE;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|PLAYGROUND|GARDEN|AIR_CONDITIONING|FURNISHED|GOURMET_SPACE|POOL|SAUNA|PARTY_HALL|PETS_ALLOWED;-23.009926;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;24211-F-RJ;10.000;2;-43.307375;False;USED;GOOGLE;UNIT;0;False;JOPB- GE;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;e2f58bde-7db2-368a-fc7c-60264abee0d1;/imovel/venda-cobertura-2-quartos-mobiliado-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-150m2-id-2617546897/;GRUPOZAP;2617546897;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;12.400;10.000;cobertura;True;True;False;True;False;True;False;False;False;False;False;False;False;True;False;True;False
